user,session,du_a.mean,du_a.std,du_all_keys.mean,du_all_keys.std,du_b.mean,du_b.std,du_c.mean,du_c.std,du_comma.mean,du_comma.std,du_d.mean,du_d.std,du_digits.mean,du_digits.std,du_e.mean,du_e.std,du_f.mean,du_f.std,du_freq_cons.mean,du_freq_cons.std,du_g.mean,du_g.std,du_h.mean,du_h.std,du_i.mean,du_i.std,du_l.mean,du_l.std,du_least_freq_cons.mean,du_least_freq_cons.std,du_left_letters.mean,du_left_letters.std,du_letters.mean,du_letters.std,du_m.mean,du_m.std,du_n.mean,du_n.std,du_next_freq_cons.mean,du_next_freq_cons.std,du_non_letters.mean,du_non_letters.std,du_o.mean,du_o.std,du_other_cons.mean,du_other_cons.std,du_other_non_letters.mean,du_other_non_letters.std,du_p.mean,du_p.std,du_period.mean,du_period.std,du_punctuation.mean,du_punctuation.std,du_punctuation_other.mean,du_punctuation_other.std,du_quote.mean,du_quote.std,du_r.mean,du_r.std,du_right_letters.mean,du_right_letters.std,du_s.mean,du_s.std,du_shift.mean,du_shift.std,du_space.mean,du_space.std,du_t.mean,du_t.std,du_u.mean,du_u.std,du_vowels.mean,du_vowels.std,du_w.mean,du_w.std,du_y.mean,du_y.std,t1_a__n.mean,t1_a__n.std,t1_a__t.mean,t1_a__t.std,t1_all_keys__all_keys.mean,t1_all_keys__all_keys.std,t1_consonants__consonants.mean,t1_consonants__consonants.std,t1_consonants__vowels.mean,t1_consonants__vowels.std,t1_double__letters.mean,t1_double__letters.std,t1_e__a.mean,t1_e__a.std,t1_e__n.mean,t1_e__n.std,t1_e__r.mean,t1_e__r.std,t1_e__s.mean,t1_e__s.std,t1_h__e.mean,t1_h__e.std,t1_i__n.mean,t1_i__n.std,t1_left_hand__left_hand.mean,t1_left_hand__left_hand.std,t1_left_hand__right_hand.mean,t1_left_hand__right_hand.std,t1_letters__letters.mean,t1_letters__letters.std,t1_letters__non_letters.mean,t1_letters__non_letters.std,t1_letters__punctuation.mean,t1_letters__punctuation.std,t1_letters__space.mean,t1_letters__space.std,t1_n__d.mean,t1_n__d.std,t1_non_letters__letters.mean,t1_non_letters__letters.std,t1_non_letters__non_letters.mean,t1_non_letters__non_letters.std,t1_o__n.mean,t1_o__n.std,t1_o__r.mean,t1_o__r.std,t1_punctuation__space.mean,t1_punctuation__space.std,t1_r__e.mean,t1_r__e.std,t1_right_hand__left_hand.mean,t1_right_hand__left_hand.std,t1_right_hand__right_hand.mean,t1_right_hand__right_hand.std,t1_s__t.mean,t1_s__t.std,t1_shift__letters.mean,t1_shift__letters.std,t1_space__letters.mean,t1_space__letters.std,t1_space__shift.mean,t1_space__shift.std,t1_t__h.mean,t1_t__h.std,t1_t__i.mean,t1_t__i.std,t1_vowels__consonants.mean,t1_vowels__consonants.std,t1_vowels__vowels.mean,t1_vowels__vowels.std,t2_a__n.mean,t2_a__n.std,t2_a__t.mean,t2_a__t.std,t2_all_keys__all_keys.mean,t2_all_keys__all_keys.std,t2_consonants__consonants.mean,t2_consonants__consonants.std,t2_consonants__vowels.mean,t2_consonants__vowels.std,t2_double__letters.mean,t2_double__letters.std,t2_e__a.mean,t2_e__a.std,t2_e__n.mean,t2_e__n.std,t2_e__r.mean,t2_e__r.std,t2_e__s.mean,t2_e__s.std,t2_h__e.mean,t2_h__e.std,t2_i__n.mean,t2_i__n.std,t2_left_hand__left_hand.mean,t2_left_hand__left_hand.std,t2_left_hand__right_hand.mean,t2_left_hand__right_hand.std,t2_letters__letters.mean,t2_letters__letters.std,t2_letters__non_letters.mean,t2_letters__non_letters.std,t2_letters__punctuation.mean,t2_letters__punctuation.std,t2_letters__space.mean,t2_letters__space.std,t2_n__d.mean,t2_n__d.std,t2_non_letters__letters.mean,t2_non_letters__letters.std,t2_non_letters__non_letters.mean,t2_non_letters__non_letters.std,t2_o__n.mean,t2_o__n.std,t2_o__r.mean,t2_o__r.std,t2_punctuation__space.mean,t2_punctuation__space.std,t2_r__e.mean,t2_r__e.std,t2_right_hand__left_hand.mean,t2_right_hand__left_hand.std,t2_right_hand__right_hand.mean,t2_right_hand__right_hand.std,t2_s__t.mean,t2_s__t.std,t2_shift__letters.mean,t2_shift__letters.std,t2_space__letters.mean,t2_space__letters.std,t2_space__shift.mean,t2_space__shift.std,t2_t__h.mean,t2_t__h.std,t2_t__i.mean,t2_t__i.std,t2_vowels__consonants.mean,t2_vowels__consonants.std,t2_vowels__vowels.mean,t2_vowels__vowels.std
0,0,131.2,40.7087214242845,111.69,80.03025879773426,99.67901234567901,12.167517027698668,106.80341880341881,3.31410274929389,166.54545454545453,153.57291653361503,83.0,21.080796948882174,166.54545454545453,153.57291653361503,109.11111111111111,15.751543134280878,85.23076923076923,24.170070494152633,90.32142857142857,21.8175151713931,85.11111111111111,24.654839506902313,84.4,8.324662155306966,101.33333333333333,25.319294355622684,79.44615384615385,4.834014098830527,85.11111111111111,24.654839506902313,101.25531914893617,25.393826779020245,96.21794871794872,26.464702017601734,58.34567901234568,12.796056388753378,74.02472527472527,24.238643049889756,85.23076923076923,24.170070494152633,166.54545454545453,153.57291653361503,109.34033613445378,28.220972919545076,85.11111111111111,24.654839506902313,74.96503496503496,33.4679330378632,78.6606334841629,32.79157265405729,80.72727272727272,27.120287169499235,80.72727272727272,27.120287169499235,166.54545454545453,153.57291653361503,166.54545454545453,153.57291653361503,78.7247899159664,27.748132056623927,88.58064516129032,26.624267368384544,119.83333333333333,8.01040989379861,439.8881118881119,246.1736670871326,138.14285714285714,57.24422327974325,85.8,13.079245645933357,105.10504201680672,29.222029466795142,110.78571428571429,26.949001414684684,102.54700854700855,18.69043879160195,72.12345679012346,12.167517027698668,-3.2888888888888914,39.10879078084452,146.3111111111111,39.10879078084452,368.4888888888889,980.908478755985,133.375,350.7544012553513,170.8421052631579,147.58133846116283,153.4,234.41049780562616,153.4,234.41049780562616,171.55555555555554,195.5439539042226,-1.264957264957266,29.35201609015064,171.55555555555554,195.5439539042226,37.6,40.728368491752775,333.5111111111111,39.10879078084452,252.5625,318.02368229425934,24.833333333333332,143.0270439256774,153.4,234.41049780562616,1213.5,2288.660063140742,3421.0555555555557,2117.286228737351,190.0909090909091,165.50918678155273,77.075,70.15088025107026,312.0,273.20802513835497,594.3816993464052,461.9161617218218,171.55555555555554,195.5439539042226,171.55555555555554,195.5439539042226,368.4888888888889,980.908478755985,170.8421052631579,147.58133846116283,165.07142857142858,197.4064390991393,234.0,124.84256752673211,133.375,350.7544012553513,-57.53846153846154,37.5371019443766,376.7692307692308,210.04450077945938,368.4888888888889,980.908478755985,37.02205882352941,120.22254383943067,170.8421052631579,147.58133846116283,171.55555555555554,195.5439539042226,3.2666666666666675,85.75685016748915,106.25555555555556,37.55584425769838,331.05555555555554,37.55584425769838,483.23333333333335,975.1709737732598,231.125,347.65478567107345,260.3157894736842,147.64862667517207,254.12727272727273,230.65703693334117,254.12727272727273,230.65703693334117,283.27777777777777,187.77922128849193,117.7905982905983,31.238468159416534,283.27777777777777,187.77922128849193,122.0,46.02716589146023,406.2555555555556,37.55584425769838,361.625,314.22600677431734,127.33333333333333,131.26892020491638,254.12727272727273,230.65703693334117,1298.142857142857,2289.4729946882085,3506.4603174603176,2107.9484640490264,273.72727272727275,147.53446438652284,159.025,69.53095713421469,507.4117647058824,213.80220380749392,667.0137254901961,457.6234903384941,283.27777777777777,187.77922128849193,283.27777777777777,187.77922128849193,483.23333333333335,975.1709737732598,260.3157894736842,147.64862667517207,262.0,199.89689650109437,318.7142857142857,111.90280646721108,231.125,347.65478567107345,384.5701357466063,234.6995284744781,520.7692307692307,206.8079438537738,483.23333333333335,975.1709737732598,116.41911764705883,119.13889155788911,260.3157894736842,147.64862667517207,283.27777777777777,187.77922128849193,132.23636363636362,94.76788937527812
0,1,128.8181818181818,25.190546567385876,111.04,68.14896339726094,86.73504273504274,11.722394014993306,122.35,2.6036687402760954,57.333333333333336,17.8978583448784,104.59615384615384,23.058893783826537,129.03846153846155,126.99243466261471,115.2,16.97579976842852,109.55,2.6036687402760954,87.18181818181819,24.7667910596819,92.61538461538461,14.99187814306167,81.0,13.152946437965905,124.36199095022624,13.127969562573018,113.57142857142857,7.4801324154309565,92.61538461538461,14.99187814306167,108.5,26.23380959672931,104.71621621621621,24.89018086103586,86.3891402714932,9.576091003270934,71.90909090909092,12.808495450173332,111.75,13.018343701380477,129.03846153846155,126.99243466261471,111.63076923076923,4.115800697873427,106.52307692307693,2.998375628612334,84.76696832579185,37.753998320868966,111.75,13.018343701380477,129.03846153846155,126.99243466261471,62.849112426035504,26.289748830858116,129.03846153846155,126.99243466261471,129.03846153846155,126.99243466261471,96.65775401069519,19.599455394570803,97.73076923076923,20.902741815001576,106.66666666666667,31.715401095787303,374.54142011834324,239.67225609736687,104.375,44.08457780222013,68.8,13.809417076763236,122.15384615384616,20.579003489367132,122.15384615384616,20.579003489367132,108.50678733031674,12.799315130437403,84.0473372781065,9.680240755959218,-20.822222222222223,36.34422934299127,143.88888888888889,181.72114671495635,255.06521739130434,367.8603952931424,144.53333333333333,218.9017609622658,204.8235294117647,283.49917003717076,74.98491704374057,25.711771457291523,162.80392156862746,226.69839166679975,143.88888888888889,181.72114671495635,9.320987654320987,29.619328939704676,143.88888888888889,181.72114671495635,204.8235294117647,283.49917003717076,143.88888888888889,181.72114671495635,197.89473684210526,191.59415867250988,11.833333333333334,110.94702530596494,162.80392156862746,226.69839166679975,419.44444444444446,649.8102186495977,1640.2649572649573,567.4743773912577,125.85714285714286,76.07775085939498,91.30666666666666,43.78035219245316,300.57894736842104,249.28192780898445,462.5332480818414,316.05363002243513,143.88888888888889,181.72114671495635,143.88888888888889,181.72114671495635,255.06521739130434,367.8603952931424,40.96470588235294,56.69983400743415,248.6875,299.24832915155935,108.8708189158016,38.59545956741258,144.53333333333333,218.9017609622658,-77.49392712550608,47.79091752376803,366.64285714285717,167.58860211971324,255.06521739130434,367.8603952931424,144.53333333333333,218.9017609622658,204.8235294117647,283.49917003717076,143.88888888888889,181.72114671495635,82.9607843137255,45.33967833335995,91.28888888888889,36.07477347185636,268.44444444444446,180.3738673592818,365.2111111111111,363.66537571390216,233.0,205.808510166958,303.0,291.4279499293093,145.48717948717947,39.55473645961471,267.3333333333333,226.12825269449783,268.44444444444446,180.3738673592818,126.71604938271604,20.041540817697978,268.44444444444446,180.3738673592818,303.0,291.4279499293093,268.44444444444446,180.3738673592818,302.10526315789474,194.76877879419598,122.25,90.73450280901967,267.3333333333333,226.12825269449783,542.0625,689.6383079798666,1741.0817307692307,589.1247819263485,205.25,37.46786501911884,171.4,41.1617020333916,442.63157894736844,181.49539649084335,527.8359477124184,300.86180453124905,268.44444444444446,180.3738673592818,268.44444444444446,180.3738673592818,365.2111111111111,363.66537571390216,135.0,58.28558998586186,352.9375,302.02548871466684,199.2549019607843,32.74251950416847,233.0,205.808510166958,298.0485829959514,216.17403137292837,462.5,151.10859569299058,365.2111111111111,363.66537571390216,233.0,205.808510166958,303.0,291.4279499293093,268.44444444444446,180.3738673592818,178.26666666666665,45.225650538899565
0,2,143.4,29.128832604292416,109.38383838383838,58.27708393225488,89.27272727272727,21.881914491611145,81.82352941176471,26.101329693421864,92.976,18.349597634099045,85.51903114186851,20.86007310819036,152.88,91.74798817049522,105.96791443850267,9.421190924573322,115.56470588235295,5.220265938684372,87.52173913043478,20.99538816289596,92.58585858585859,2.4313238324012385,72.83333333333333,12.655697004379752,110.6909090909091,7.452382750369753,68.625,26.29468984958207,89.27272727272727,21.881914491611145,109.97222222222223,31.638571496659047,94.6891891891892,30.414454780705054,82.42780748663101,19.488658128507684,88.57859531772576,10.142049219023393,81.82352941176471,26.101329693421864,152.88,91.74798817049522,88.60606060606061,33.68156260866562,117.85454545454544,4.376382898322229,79.2088888888889,20.250850684708144,93.0484429065744,18.656421791255802,130.576,18.349597634099045,103.14461538461539,29.115020281450747,152.88,91.74798817049522,105.776,18.349597634099045,99.5024154589372,12.389450683863783,80.21052631578948,20.87175499262728,115.50127877237851,26.86516656250541,332.28705882352943,26.252017945238862,125.6875,36.20261270497844,79.875,10.06319318819117,71.8,13.863621460498695,113.45454545454545,37.261913751848766,129.85454545454544,4.376382898322229,82.42780748663101,15.055396229697402,-10.65,44.864566567986955,36.30555555555556,63.89419958982915,254.44444444444446,344.90034747429604,237.0,285.6188019021157,232.84615384615384,315.87467086220715,100.50452488687783,27.687792643552537,105.71538461538462,53.629730504327696,198.75,224.3228328399348,198.75,224.3228328399348,389.35,44.864566567986955,39.64957264957265,54.58190584405233,114.15,44.864566567986955,256.25,331.51967581811107,51.69230769230769,132.31615208493673,216.57692307692307,268.1486525216385,325.42857142857144,425.17828193426266,970.5714285714286,469.7313618324124,134.8181818181818,60.611580051699995,72.2,57.12376038042314,239.22222222222223,467.536542208899,462.6666666666667,298.1500740678537,151.75,44.864566567986955,198.75,224.3228328399348,462.6666666666667,298.1500740678537,232.84615384615384,315.87467086220715,363.3,370.1132109083502,228.35294117647058,163.0248988561527,237.0,285.6188019021157,-115.4,32.57759966602819,406.9166666666667,494.36119631727007,182.96296296296296,43.18441578441465,89.0,120.35947234228236,232.84615384615384,315.87467086220715,198.75,224.3228328399348,58.73076923076923,78.82036488689378,110.9875,40.36232360341346,193.65972222222223,51.964863082578795,374.75555555555553,330.07960603027817,318.0,290.3998966941965,326.46153846153845,320.8887697693744,157.7579185520362,24.0546933959924,199.57692307692307,53.11960095890388,306.9375,201.81161801706727,306.9375,201.81161801706727,498.1875,40.36232360341346,119.3846153846154,55.139027944848685,223.7875,40.36232360341346,382.3333333333333,325.71329649732064,146.30769230769232,115.0676501131578,309.88461538461536,265.5980047945194,429.14285714285717,407.47380418733803,1045.6263736263736,458.8563310731865,247.0,51.40427997744935,150.8,58.0799793388393,459.3333333333333,414.744003254169,556.3333333333334,293.13046014815086,222.9875,40.36232360341346,306.9375,201.81161801706727,556.3333333333334,293.13046014815086,326.46153846153845,320.8887697693744,446.1,370.99609162361804,303.70588235294116,165.07943720595637,318.0,290.3998966941965,349.6,251.5249490607244,535.5,467.86390795148577,290.7037037037037,43.255220265502366,160.22222222222223,110.83407532008268,326.46153846153845,320.8887697693744,306.9375,201.81161801706727,159.32051282051282,69.10886916805993
0,3,165.4,35.59915729339671,120.85,84.17362707493062,71.91111111111111,4.517865769487968,97.9,22.04263545445004,89.11764705882354,26.223309900246615,108.14615384615385,30.310971958034617,176.07142857142858,136.87353681177777,114.875,16.48754941506729,97.9,22.04263545445004,89.14285714285714,26.22648606711489,83.91111111111111,4.517865769487968,77.6,22.097511172075464,95.71428571428571,18.971156050825208,93.16666666666667,19.61037140562786,107.55555555555556,22.58932884743984,111.26315789473684,34.56187886731941,99.375,32.9358905652169,107.55555555555556,22.58932884743984,83.78021978021978,10.544441365501772,97.9,22.04263545445004,176.07142857142858,136.87353681177777,67.66666666666667,30.683328806807562,83.26797385620915,29.379158903169362,71.39010989010988,11.061672310927175,93.97999999999999,4.408527090890008,79.8,4.68187996428785,87.0,23.40939982143925,87.0,23.40939982143925,87.0,23.40939982143925,100.53781512605042,27.172878203930054,86.08823529411765,25.494345953158373,127.68253968253968,32.455403977028524,430.6,136.73807077767333,143.6,27.846005099475217,80.57142857142857,21.117584638219896,95.05158730158729,63.05257207921089,107.46428571428571,41.38570351010666,119.66666666666667,8.262364471909157,108.71111111111111,4.517865769487968,217.46666666666667,146.37177063250698,69.09333333333333,29.274354126501397,268.7741935483871,346.4107931165798,405.73333333333335,357.5383029763918,61.68181818181818,131.37274717877636,102.79622641509434,52.27306249311674,201.9811320754717,261.3653124655837,217.46666666666667,146.37177063250698,43.49333333333333,29.274354126501397,217.46666666666667,146.37177063250698,-12.463636363636365,26.274549435755272,190.38518518518518,35.119710901919824,206.3846153846154,234.47122725455338,62.416666666666664,263.22595144694895,201.9811320754717,261.3653124655837,495.92857142857144,549.9816030889249,1057.8,588.7068030862223,183.77777777777777,106.35644994284289,268.3466666666667,71.50766059527835,172.5,270.36429672051094,530.375,302.321464433379,255.49333333333334,29.274354126501397,81.09333333333333,29.274354126501397,149.15277777777777,43.01936424175163,86.73636363636363,26.274549435755272,141.69230769230768,152.6790667901053,362.06666666666666,290.92744963715774,205.94666666666666,71.50766059527835,-121.8,65.59115794068587,285.6923076923077,228.3660747627898,667.675,60.4642928866758,81.14666666666668,71.50766059527835,61.68181818181818,131.37274717877636,217.46666666666667,146.37177063250698,40.39622641509434,52.27306249311674,324.53333333333336,144.097123331387,215.30666666666667,28.8194246662774,405.2608695652174,363.1936446400568,494.2,349.74872612858996,143.95238095238096,80.9428663876417,159.34230769230768,50.491177043875865,296.71153846153845,252.45588521937933,324.53333333333336,144.097123331387,152.10666666666665,28.8194246662774,324.53333333333336,144.097123331387,91.19047619047619,16.18857327752834,292.5037037037037,64.40832228247781,324.0,226.51747541120676,171.75,261.2912429385333,296.71153846153845,252.45588521937933,614.3076923076923,577.5412517179161,1167.0,605.3552675908586,268.875,88.55416018298793,361.24,69.94974522571799,398.77777777777777,219.9776875197481,743.4444444444445,463.2996090844215,314.50666666666666,28.8194246662774,140.10666666666665,28.8194246662774,269.2716049382716,61.534364119588844,190.3904761904762,16.18857327752834,231.53846153846155,150.96335945333192,439.0,287.49581936759733,348.44,69.94974522571799,308.8,157.00700621309863,433.38461538461536,235.93414987433056,835.0888888888888,92.65992181688429,186.84,69.94974522571799,143.95238095238096,80.9428663876417,324.53333333333336,144.097123331387,159.34230769230768,50.491177043875865
1,0,111.0,22.816380978472935,104.26,64.9582025675594,75.44444444444444,22.399017930750475,87.44444444444444,11.457651494864809,123.48235294117646,46.32066570122456,98.60493827160494,16.358017053631325,122.06666666666666,109.6083728658484,103.85714285714286,27.954895644165628,87.44444444444444,11.457651494864809,95.66666666666667,21.868546667150365,99.88888888888889,17.999242403367507,73.4,3.714835124201342,102.0,16.718253497300488,85.0,7.771743691090179,103.0,20.571825392998065,103.51351351351352,21.182568333448167,96.62857142857143,28.422878837441285,103.0,20.571825392998065,103.05128205128206,23.376140189254425,87.44444444444444,11.457651494864809,122.06666666666666,109.6083728658484,85.0,67.99411739260978,90.76470588235294,28.270635881593233,59.875,22.248194148225668,79.08888888888889,2.291530298972962,87.03999999999999,8.951424467647595,115.2,44.75712233823797,115.2,44.75712233823797,115.2,44.75712233823797,118.5686274509804,6.665656690062099,88.9090909090909,33.47981074129194,102.62962962962962,3.058377879626972,326.2392156862745,183.51384002879482,96.23076923076923,14.861324784788682,92.0,22.54624876411447,94.07692307692308,46.33426494907641,99.0,39.197151257032274,114.33333333333333,11.74166370948626,103.8,4.114365078599613,79.8,133.96971939317373,93.56,26.793943878634746,90.05208333333333,170.25970069227932,99.26666666666667,168.78746850346892,40.77777777777778,61.600759693134,64.73877551020408,25.39613501045755,67.6938775510204,126.98067505228774,79.8,133.96971939317373,-9.64,26.793943878634746,79.8,133.96971939317373,-5.444444444444445,12.3201519386268,262.20000000000005,221.04643480296383,104.15384615384616,181.62270698430765,26.8,42.48607615050685,67.6938775510204,126.98067505228774,99.94736842105263,166.81609091192166,206.8,216.77338397506276,2.4545454545454546,52.79652192401245,-18.546666666666667,33.757493700693786,93.21052631578948,235.66279557107495,184.22222222222223,215.93388905969445,93.56,26.793943878634746,111.96,26.793943878634746,4.024691358024692,57.30524047586562,-30.244444444444447,12.3201519386268,22.153846153846153,45.847293911138955,108.23076923076923,145.57881819719623,115.85333333333332,33.757493700693786,-118.51702786377709,78.68935620458717,70.08333333333333,56.93290841513422,68.84444444444445,43.18677781193889,0.6533333333333331,33.757493700693786,40.77777777777778,61.600759693134,79.8,133.96971939317373,-68.86122448979592,25.39613501045755,166.6,128.06850845208925,187.72,25.613701690417848,196.5463917525773,155.02728393056051,195.86666666666667,165.473721118951,133.44444444444446,55.068109936933055,121.18775510204082,24.170760854224447,161.9387755102041,120.85380427112224,166.6,128.06850845208925,116.52000000000001,25.613701690417848,166.6,128.06850845208925,70.6888888888889,11.01362198738661,367.4,204.67726067203114,206.6153846153846,173.43660631555383,131.2,31.94022194315152,161.9387755102041,120.85380427112224,202.3684210526316,153.51771903750893,308.8,191.74905475647068,108.27272727272727,38.356462060755575,83.97333333333333,33.0947442237902,235.05263157894737,202.68516189845067,281.9,177.04516059155327,142.12,25.613701690417848,174.12,25.613701690417848,157.10000000000002,22.81438131544613,78.6888888888889,11.01362198738661,100.3076923076923,39.26275719513471,202.53846153846155,131.09259792516596,218.37333333333336,33.0947442237902,208.88544891640868,160.5935385392493,166.33333333333334,64.2117708457843,165.18,35.409032118310655,96.77333333333334,33.0947442237902,133.44444444444446,55.068109936933055,166.6,128.06850845208925,109.18775510204082,24.170760854224447
1,1,108.0,27.75788176356402,101.03030303030303,49.6153478857662,81.41666666666666,4.264405177179054,90.3111111111111,2.833921507577638,82.33333333333333,9.814954576223638,108.39506172839506,16.03080614180144,124.37931034482759,80.19013734917043,79.72727272727273,16.835028417504432,103.11111111111111,2.833921507577638,93.875,26.075663316420243,87.08333333333333,21.32202588589527,68.33333333333333,8.238122763510304,68.31089743589743,6.249760227241357,97.0,15.47578754054216,87.08333333333333,21.32202588589527,97.8913043478261,23.04317518714194,91.35714285714286,23.723061435917998,92.5448717948718,12.831868747821613,68.45192307692308,18.526920265766236,99.55555555555556,14.16960753788819,124.37931034482759,80.19013734917043,68.80833333333334,5.164251422386712,87.81666666666666,4.264405177179054,65.8,14.042791745233567,99.55555555555556,14.16960753788819,124.37931034482759,80.19013734917043,85.56763925729443,15.228430174142622,124.37931034482759,80.19013734917043,124.37931034482759,80.19013734917043,117.99264705882354,10.245042706088922,78.83333333333333,20.010142355851674,116.81617647058823,20.378948244353104,238.14285714285714,91.4447530323247,97.42857142857143,20.890609910138632,99.0,17.426034163476974,88.04166666666667,25.821257111933562,88.04166666666667,25.821257111933562,86.2,20.98094373473224,85.16025641025641,36.01780097498161,57.03529411764706,13.618229564469393,77.03529411764706,13.618229564469393,59.16326530612245,107.47367876062148,25.428571428571427,62.37814494703227,60.36842105263158,54.227105282952564,72.08496732026144,11.915647624334788,40.76470588235294,61.98599462307404,57.03529411764706,13.618229564469393,3.241830065359477,27.678942645122575,29.176470588235293,68.09114782234697,44.92982456140351,9.796470086656317,29.176470588235293,68.09114782234697,47.611111111111114,71.95271232175696,0.3333333333333333,37.85458620787839,40.76470588235294,61.98599462307404,38.1764705882353,109.22238512212002,155.85972850678735,137.31672076145466,10.857142857142858,84.42279781675559,37.08571428571428,12.475628989406454,25.38888888888889,119.16530233690405,217.75,116.35925950575344,29.176470588235293,68.09114782234697,29.176470588235293,68.09114782234697,217.75,116.35925950575344,-19.926315789473684,10.845421056590514,43.88235294117647,51.687622252504966,113.4567474048443,21.717476796073743,25.428571428571427,62.37814494703227,-95.4,59.58019805270875,71.84615384615384,102.55067540314411,120.35,23.27185190115069,-1.3142857142857145,12.475628989406454,60.36842105263158,54.227105282952564,29.176470588235293,68.09114782234697,72.15294117647059,12.397198924614809,151.47058823529412,13.054298368060724,138.67058823529413,13.054298368060724,167.20408163265307,112.97285133078522,118.28571428571429,55.46506672107793,146.1578947368421,50.69107214610515,132.06100217864923,12.018557326285507,128.54901960784315,57.255327691138135,118.67058823529412,13.054298368060724,84.15032679738562,27.365647536006648,117.3529411764706,65.27149184030363,115.7953216374269,5.6323413495672385,117.3529411764706,65.27149184030363,136.83333333333334,65.17329839381625,106.5,26.627053911388696,128.54901960784315,57.255327691138135,139.41176470588235,97.78807367435549,249.80090497737558,125.16649362735231,113.78571428571429,72.54513562808125,100.45714285714286,11.093013344215587,187.77777777777777,139.63126042863357,340.0,110.53012752597859,117.3529411764706,65.27149184030363,117.3529411764706,65.27149184030363,340.0,110.53012752597859,99.63157894736841,10.13821442922103,119.11764705882354,59.1638427937,193.44405997693195,12.732548095776314,118.28571428571429,55.46506672107793,229.2,210.00761890941004,171.84615384615384,109.22289606873197,196.0,22.106025505195717,106.85714285714286,11.093013344215587,146.1578947368421,50.69107214610515,117.3529411764706,65.27149184030363,128.1098039215686,11.451065538227628
1,2,129.4,16.90562036720333,101.62626262626263,29.830673796527186,85.22222222222223,17.423856280697745,115.75,27.79775120060291,99.25,33.11672374049625,119.6,20.791825316695984,99.25,33.11672374049625,104.88888888888889,30.2135914963963,113.75,23.90559082573097,96.29629629629629,29.78488880522473,103.0,21.05020453846259,71.0,10.464224768228174,89.0,43.95452195167182,118.75,4.781118165146195,103.0,21.05020453846259,106.17777777777778,25.494463649343103,102.38666666666667,28.899590071596283,97.66666666666667,24.966328613354253,116.94586894586895,56.70050752224552,113.75,23.90559082573097,99.25,33.11672374049625,92.80341880341881,7.975455753413026,103.0,21.05020453846259,75.0,23.49468024894146,104.33823529411765,31.839605134057198,135.05,6.62334474809925,135.05,6.62334474809925,99.25,33.11672374049625,99.25,33.11672374049625,130.7920227920228,28.664881556216923,96.7,33.00381378171212,93.85714285714286,21.05887438768251,179.05,6.62334474809925,102.78571428571429,18.663739304736467,92.33333333333333,17.0,94.54298642533936,28.95353568402103,103.23076923076923,32.18112203427059,100.84615384615384,18.945902780252307,121.15384615384616,12.899432829003807,26.77647058823529,28.310146798713458,91.5764705882353,28.310146798713458,104.52083333333333,167.15583521257656,65.29411764705883,94.35025483927055,123.3157894736842,171.28178622491552,84.54545454545455,140.05062817130974,84.54545454545455,140.05062817130974,69.88235294117646,141.5507339935673,-35.34640522875817,45.26920930218991,69.88235294117646,141.5507339935673,27.6,41.34368150032118,-55.62352941176471,28.310146798713458,73.52941176470588,83.49784252232122,66.52941176470588,167.37313017889804,84.54545454545455,140.05062817130974,66.29411764705883,141.9100792341238,237.25882352941176,28.38201584682476,14.214285714285714,69.35436159700032,32.25882352941177,18.87005096785411,177.7058823529412,239.4425204265844,176.57142857142858,173.9337586006592,69.88235294117646,141.5507339935673,69.88235294117646,141.5507339935673,176.57142857142858,173.9337586006592,123.3157894736842,171.28178622491552,49.857142857142854,50.4957837430431,224.42857142857142,225.4069335985158,65.29411764705883,94.35025483927055,-14.858823529411762,47.88850408531688,172.23076923076923,248.5548745066683,176.57142857142858,173.9337586006592,44.71493212669683,37.52281279210696,123.3157894736842,171.28178622491552,69.88235294117646,141.5507339935673,13.393939393939394,130.583883980935,144.70588235294116,24.598080986843147,215.90588235294118,24.598080986843147,204.44210526315788,166.6966741930087,164.2941176470588,94.57587212516358,185.5,152.0906270074833,174.8148148148148,122.34702794951035,174.8148148148148,122.34702794951035,179.52941176470588,122.99040493421573,94.16993464052287,28.122005852504497,179.52941176470588,122.99040493421573,98.6,38.81108089193085,74.30588235294117,24.598080986843147,179.88235294117646,78.82804256175366,173.64705882352942,169.47637784381288,174.8148148148148,122.34702794951035,169.9375,135.0217112171224,353.9875,27.00434224342448,112.0,25.089838580588754,96.85882352941175,18.915174425032717,301.5,246.91085554959972,262.2857142857143,203.88045049792805,179.52941176470588,122.99040493421573,179.52941176470588,122.99040493421573,262.2857142857143,203.88045049792805,185.5,152.0906270074833,137.57142857142858,63.35821759064673,250.66666666666666,159.86452597955142,164.2941176470588,94.57587212516358,371.27777777777777,334.161747700209,274.3076923076923,253.94729919656712,262.2857142857143,203.88045049792805,143.40723981900453,45.561437427001884,185.5,152.0906270074833,179.52941176470588,122.99040493421573,133.20164609053498,83.99052265473966
