user,session,du_a.mean,du_a.std,du_all_keys.mean,du_all_keys.std,du_b.mean,du_b.std,du_c.mean,du_c.std,du_comma.mean,du_comma.std,du_d.mean,du_d.std,du_digits.mean,du_digits.std,du_e.mean,du_e.std,du_f.mean,du_f.std,du_freq_cons.mean,du_freq_cons.std,du_g.mean,du_g.std,du_h.mean,du_h.std,du_i.mean,du_i.std,du_l.mean,du_l.std,du_least_freq_cons.mean,du_least_freq_cons.std,du_left_letters.mean,du_left_letters.std,du_letters.mean,du_letters.std,du_m.mean,du_m.std,du_n.mean,du_n.std,du_next_freq_cons.mean,du_next_freq_cons.std,du_non_letters.mean,du_non_letters.std,du_o.mean,du_o.std,du_other_cons.mean,du_other_cons.std,du_other_non_letters.mean,du_other_non_letters.std,du_p.mean,du_p.std,du_period.mean,du_period.std,du_punctuation.mean,du_punctuation.std,du_punctuation_other.mean,du_punctuation_other.std,du_quote.mean,du_quote.std,du_r.mean,du_r.std,du_right_letters.mean,du_right_letters.std,du_s.mean,du_s.std,du_shift.mean,du_shift.std,du_space.mean,du_space.std,du_t.mean,du_t.std,du_u.mean,du_u.std,du_vowels.mean,du_vowels.std,du_w.mean,du_w.std,du_y.mean,du_y.std,t1_a__n.mean,t1_a__n.std,t1_a__t.mean,t1_a__t.std,t1_all_keys__all_keys.mean,t1_all_keys__all_keys.std,t1_consonants__consonants.mean,t1_consonants__consonants.std,t1_consonants__vowels.mean,t1_consonants__vowels.std,t1_double__letters.mean,t1_double__letters.std,t1_e__a.mean,t1_e__a.std,t1_e__n.mean,t1_e__n.std,t1_e__r.mean,t1_e__r.std,t1_e__s.mean,t1_e__s.std,t1_h__e.mean,t1_h__e.std,t1_i__n.mean,t1_i__n.std,t1_left_hand__left_hand.mean,t1_left_hand__left_hand.std,t1_left_hand__right_hand.mean,t1_left_hand__right_hand.std,t1_letters__letters.mean,t1_letters__letters.std,t1_letters__non_letters.mean,t1_letters__non_letters.std,t1_letters__punctuation.mean,t1_letters__punctuation.std,t1_letters__space.mean,t1_letters__space.std,t1_n__d.mean,t1_n__d.std,t1_non_letters__letters.mean,t1_non_letters__letters.std,t1_non_letters__non_letters.mean,t1_non_letters__non_letters.std,t1_o__n.mean,t1_o__n.std,t1_o__r.mean,t1_o__r.std,t1_punctuation__space.mean,t1_punctuation__space.std,t1_r__e.mean,t1_r__e.std,t1_right_hand__left_hand.mean,t1_right_hand__left_hand.std,t1_right_hand__right_hand.mean,t1_right_hand__right_hand.std,t1_s__t.mean,t1_s__t.std,t1_shift__letters.mean,t1_shift__letters.std,t1_space__letters.mean,t1_space__letters.std,t1_space__shift.mean,t1_space__shift.std,t1_t__h.mean,t1_t__h.std,t1_t__i.mean,t1_t__i.std,t1_vowels__consonants.mean,t1_vowels__consonants.std,t1_vowels__vowels.mean,t1_vowels__vowels.std,t2_a__n.mean,t2_a__n.std,t2_a__t.mean,t2_a__t.std,t2_all_keys__all_keys.mean,t2_all_keys__all_keys.std,t2_consonants__consonants.mean,t2_consonants__consonants.std,t2_consonants__vowels.mean,t2_consonants__vowels.std,t2_double__letters.mean,t2_double__letters.std,t2_e__a.mean,t2_e__a.std,t2_e__n.mean,t2_e__n.std,t2_e__r.mean,t2_e__r.std,t2_e__s.mean,t2_e__s.std,t2_h__e.mean,t2_h__e.std,t2_i__n.mean,t2_i__n.std,t2_left_hand__left_hand.mean,t2_left_hand__left_hand.std,t2_left_hand__right_hand.mean,t2_left_hand__right_hand.std,t2_letters__letters.mean,t2_letters__letters.std,t2_letters__non_letters.mean,t2_letters__non_letters.std,t2_letters__punctuation.mean,t2_letters__punctuation.std,t2_letters__space.mean,t2_letters__space.std,t2_n__d.mean,t2_n__d.std,t2_non_letters__letters.mean,t2_non_letters__letters.std,t2_non_letters__non_letters.mean,t2_non_letters__non_letters.std,t2_o__n.mean,t2_o__n.std,t2_o__r.mean,t2_o__r.std,t2_punctuation__space.mean,t2_punctuation__space.std,t2_r__e.mean,t2_r__e.std,t2_right_hand__left_hand.mean,t2_right_hand__left_hand.std,t2_right_hand__right_hand.mean,t2_right_hand__right_hand.std,t2_s__t.mean,t2_s__t.std,t2_shift__letters.mean,t2_shift__letters.std,t2_space__letters.mean,t2_space__letters.std,t2_space__shift.mean,t2_space__shift.std,t2_t__h.mean,t2_t__h.std,t2_t__i.mean,t2_t__i.std,t2_vowels__consonants.mean,t2_vowels__consonants.std,t2_vowels__vowels.mean,t2_vowels__vowels.std
0,0,0.5664219748993605,0.4261978861743304,0.45957913075873696,0.40058904884107144,0.4659986961098181,0.18629638894288542,0.5492209777299415,0.02211366858099552,0.6988586045201708,0.5088793249718168,0.2682164184842505,0.3505221319610742,0.7371015945735007,0.47930756761596477,0.36032567897907725,0.17904975512933222,0.21306871945703856,0.24586030330693973,0.26681199468268685,0.21121182565521635,0.3698283649503162,0.3731448213875749,0.32383358098068354,0.06970008812687122,0.43941164795907106,0.3598771032720442,0.27418177160058926,0.05031994352091505,0.2457087624570877,0.31830168786679536,0.35151340289383143,0.2481905628599316,0.3108231404593614,0.27152992047239066,0.13442115385684344,0.1827541129489867,0.20711651512107848,0.4274854689859719,0.31349782293178513,0.19151789669123986,0.7371015945735007,0.47930756761596477,0.3460732544125027,0.28717712235922616,0.34121792754101976,0.3700452394881535,0.11454605547464651,0.041252713030235234,0.2897207761544767,0.4066132168903793,0.38212786054002706,0.1744735952320804,0.3316342133067785,0.14591191867168501,0.5402689161130608,0.5069485181397195,0.7774773544400335,0.5069485181397195,0.23749601088265326,0.44614931647969935,0.30219080452233305,0.35454948218177534,0.43734335839599,0.07637467468162674,0.7688581665353565,0.8835383323491607,0.757912745936698,0.8176944433833082,0.29909208819714656,0.17735141667530274,0.3648518107124216,0.4386808384607697,0.42434826279505095,0.2630921276536539,0.2860185895768355,0.21488963175769124,0.2823031791513166,0.17690670197285796,0.13775632882678526,0.1122983437545676,0.3764178292097074,0.11152235658225783,0.6264459735674689,0.7307549355834677,0.28376817610866273,0.4111723401668535,0.3180958075603927,0.10640773413350905,0.44933767224986637,0.5654127302551268,0.3830041720314028,0.5233297131387944,0.3606342012930631,0.6058761293891928,0.19729905332125222,0.07005930194523222,0.36596058507805135,0.6080146753467633,0.1647886977685632,0.07782461127116234,0.643393406880558,0.10193692506948458,0.6291955825437074,0.9558597616163699,0.10470876309642349,0.10039013264361296,0.29171027541134714,0.3065154518115629,1.0,1.0,0.971647105780419,1.0,0.6387545204820615,0.2236524424523305,0.35680694282210407,0.20334675284100429,0.39203848326095003,0.07993219997103812,0.5883562399829743,0.21676314866198015,0.41153962244420206,0.6080146753467633,0.46599794953383217,0.6080146753467633,0.40234096258507024,0.9150967392363526,0.351334307621469,0.12491284716986842,0.31278971765697433,0.25366940876080885,0.4617457115392427,0.30314470189083115,0.2857112272987718,0.42556334200553686,0.6040903555420122,0.1789917491756787,0.26558442223230827,0.047430767806352074,0.4074444307562345,1.0,0.19144451072603436,0.319086430349403,0.05542376761361035,0.2945042941198963,0.33275843483884876,0.5652673967309768,0.21417633523502388,0.21538081143975774,0.06107266342953321,0.09826459189928051,0.47201833229056994,0.10387476473598291,0.620625311620418,0.7156459535162356,0.28163915435852876,0.4087491256654217,0.2563192942564304,0.10717865715987515,0.3735955122568609,0.5607266355670844,0.30939978378771227,0.5133418395875144,0.3629717177077219,0.5720614836295095,0.06712069608330509,0.07803588048227449,0.31163460621175576,0.5745160718777702,0.11501009381308633,0.0901919664668139,0.5761818366383991,0.10035840824382058,0.6187683284457478,0.9618605175996447,0.05964707631431479,0.09137775612240476,0.2630028590578626,0.3102536319273971,1.0,1.0,0.9649143891884672,1.0,0.5309625514295448,0.1773972203475416,0.2564601122589121,0.19604724218035155,0.4437501878157596,0.06142928448226097,0.5450000731214252,0.2034109023343985,0.36805060380751536,0.5745160718777702,0.36487373993069616,0.5745160718777702,0.4214971149509308,0.9057561957748599,0.3050251035496459,0.12594255112237096,0.27813993915688834,0.2548804953488555,0.4126350585704903,0.2462563931160724,0.28163915435852876,0.42325480848680325,0.3966733926543393,0.19002369718715023,0.2755337864070958,0.04532081983079429,0.439508350129571,1.0,0.10113341955137047,0.2548432133679975,0.048696050691566566,0.2976718366119438,0.32561846610550393,0.5417235678075254,0.09047067550810178,0.1861766541675772
0,1,0.5480916194863625,0.23847343219154982,0.4526705638069984,0.32204572132726383,0.3896255840399807,0.17871882972826997,0.685177087888063,0.014425724798755373,0.016031541228148764,0.05930635608518467,0.4409103724017736,0.3847655668430122,0.42295074925772214,0.38592709390258884,0.4025176601928666,0.1957534723047812,0.35827661891782814,0.014997135730599964,0.23745017549278977,0.26585177120010883,0.4186366479049406,0.21852233234553087,0.29806835066864784,0.14038585470780077,0.591761247382801,0.18166713733726123,0.5157012013798025,0.0900032778725324,0.30873835693353746,0.15015138235106615,0.41905772355028015,0.2622668894040862,0.39443665725134697,0.24323234008981579,0.35538494135575466,0.13118977925897915,0.1925224492946231,0.22589736864609417,0.5636792452830188,0.061809192007928754,0.42295074925772214,0.38592709390258884,0.3581428957479057,0.037932721850573815,0.5109857436913929,0.02179445247970198,0.14026704309475727,0.04700447381905698,0.46940810699829877,0.16142655513498128,0.7173993781605786,0.8462574547675376,0.2239573517977056,0.14079697003601263,0.38969204381771505,0.41852514557332654,0.5115735841559991,0.41852514557332654,0.3477383904157949,0.30652374291726137,0.3826684026629301,0.24664258256503135,0.33834586466165417,0.3421516876492426,0.6178996638537859,0.8598238593532099,0.42090818363273447,0.608876365330809,0.14474708171206227,0.1912764161290884,0.47019918271857486,0.30557555831621525,0.5297096639378519,0.1517118821696022,0.32058734293385716,0.144277525992021,0.3598223270590342,0.13727868373321273,0.11113357453951549,0.10345799699360594,0.3728065504715251,0.5679581383029014,0.4427761868703922,0.25125562839777155,0.30206013639621604,0.24391184134231716,0.3690505592209717,0.22887691154259435,0.22730627908141549,0.040668238207877724,0.3965184568664427,0.5059938355414809,0.3156255346070295,0.5609144995265329,0.2123163767399883,0.07092436803694419,0.32132687343794814,0.5632970106913862,0.4023175783191363,0.5935634814559575,0.3507402356668654,0.5632970106913862,0.5051662253190697,0.5423570949523656,0.08761217677745003,0.07429955572700488,0.3072242037880397,0.29380002169770736,0.35646684856507366,0.27689289981956117,0.4695309652886831,0.2664772951645484,0.4721087743267009,0.08486136847651969,0.39111001630727965,0.12324695399650809,0.3793600405086957,0.07187941540555047,0.46753615729266707,0.14694575420771344,0.3701144835879922,0.5632970106913862,0.42840644816216294,0.5632970106913862,0.29362007354347386,0.34265444477368695,0.16607746179491195,0.04471960389765524,0.43611725663716816,0.39302136851978103,0.26861636528616434,0.0781633984988991,0.3039535636879998,0.26239070506372025,0.5049189695204238,0.24460660166340778,0.25884578577449346,0.03677180486818494,0.29965191987346995,0.3724756687495793,0.3544573661369287,0.5914871875513138,0.06430192396689388,0.5875314882677262,0.2857874312816643,0.5156731248409747,0.3222501002777582,0.09951235428856849,0.035721391429662255,0.09356916987075309,0.3716968559409542,0.5538321857773345,0.42719258516876935,0.24684846226947943,0.2852591949029829,0.22851136263431227,0.32564560662660386,0.23691798231676095,0.12264085681133913,0.08401839772514272,0.33183438259884745,0.5031293520678974,0.3379268943078972,0.5484489356128414,0.08246089996937325,0.04253065477074408,0.2845714597217112,0.551038961735133,0.38368364802280014,0.6055021667444835,0.3465192076042797,0.5520814426575144,0.47178333238560205,0.5652450448463463,0.051938449926235974,0.05829580429675016,0.2869446922543178,0.30284742174219975,0.37944452586838634,0.29441788176269784,0.46801112677379497,0.27796544698047276,0.3434347074084751,0.024506300268688583,0.288200871797934,0.10960028936673744,0.3711058487765947,0.05052745755739678,0.42184260694366166,0.13193422989021192,0.34320545726501867,0.551038961735133,0.33990369470320864,0.551038961735133,0.31136237564220204,0.3365946811461047,0.11482127950216287,0.04700047704468091,0.41725336810082575,0.39492238628861653,0.2074302362788191,0.05767680740983336,0.2852591949029829,0.24743897857487446,0.29125586782940943,0.17475410097310545,0.2362623373122257,0.03131073485177577,0.32481644111718977,0.37179368535847623,0.3164061692940228,0.44915282829209197,0.05998466085277724,0.6021531045955982,0.2991050963070477,0.5164370515298371,0.169700545006636,0.07662680671506523
0,2,0.6603125739995264,0.286115155701169,0.4350679431790718,0.25678598020796517,0.40459864651033883,0.3516696002035492,0.33076982432675744,0.2687050725339217,0.23888022448580212,0.06080323971382587,0.2883598871328646,0.3467011145406434,0.6226425629929503,0.26210905609679075,0.33854540060941546,0.09267863817348838,0.39418987683863177,0.043007182301643236,0.24062913599857957,0.19598063783937156,0.41844460868851113,0.017533826013537666,0.23618127786032686,0.13310615547360116,0.5013181186687703,0.09870272209673894,0.19759575353871772,0.37216162606625325,0.28066284280662845,0.2700485519039196,0.4327836904906631,0.3528392104002608,0.2957818440357196,0.3425155949672238,0.32417227871050996,0.2899290381574792,0.30751199975083426,0.17887051919322458,0.28135405105438405,0.21398088684513245,0.6226425629929503,0.26210905609679075,0.23681214157768307,0.3436389219669036,0.6008289035048202,0.04395375414948738,0.12568223751338836,0.023515816599158933,0.3678518298440463,0.23133833074235577,0.7280696362536806,0.11547809133261189,0.46664973280343924,0.1581966705426227,0.48540710931438963,0.30127998658058996,0.34665563864085214,0.057110852865440834,0.3652258646204955,0.1829820827347722,0.22857354472100047,0.24605817690255766,0.4047715195918184,0.28777154316980086,0.5202871460647498,0.08135461899675596,0.6336077844311376,0.48380484986376193,0.24529831387808046,0.11983269291625985,0.1590544642931215,0.20215659271729053,0.4490833551236236,0.4434147464732791,0.44441163443082815,0.04331869099896669,0.34929349212372374,0.22291724410321204,0.1265791585382452,0.1307038141991666,0.21241110835019467,0.19084891542699992,0.4417709537190434,0.2332972865987068,0.45364160865214703,0.3285451526123191,0.41107015977354333,0.25804895547733053,0.29956475116241704,0.04563667405701875,0.31447707194297975,0.1169565126837703,0.40487464776457605,0.6994855739001868,0.48104219809829185,0.7010152875067586,0.7173211066497317,0.12055722758523123,0.16769996688704536,0.10725487082731892,0.3048427662684447,0.12055722758523123,0.6375617242759909,1.0,0.14003159183236963,0.09167899844107244,0.39593511953861005,0.3621416505100139,0.2802727704259433,0.17777890904600344,0.28070251445192,0.2202157305177008,0.49535696778549565,0.06085899800623316,0.3450565633931149,0.16377721222192673,0.31124830402295495,0.14533717017396391,0.4676584161762292,0.13837618110588923,0.3818848794678189,0.12055722758523123,0.5029478288941376,0.7011161879254968,0.4926139328810455,0.27756144912393804,0.43977675044620645,0.27341377953724266,0.6051622418879056,0.489986970256097,0.4530298167384364,0.40274584646587547,0.45512381355721077,0.34495557046885644,0.31653961203555314,0.1472555620083939,0.2856461558937048,0.11881121707506612,0.23112933598493515,0.040132933472700104,0.2702555251818561,0.3194644170111019,0.07162325458770159,0.6573302928534652,0.37892772447989653,0.6685219330262867,0.28939160288332766,0.19549520809242407,0.06908786236267725,0.10716194175483519,0.2518696621955004,0.14927131069970864,0.44283546899685877,0.22110066107315096,0.44936769958490197,0.33599788087515986,0.36375107757274394,0.2635019639221178,0.15098581678185008,0.045353252423297075,0.21672905888954655,0.1129918221142157,0.4029191490388094,0.6168048739805719,0.3922081349918822,0.6189198213343057,0.7037334800073592,0.10716194175483519,0.11112785801065105,0.10932570916467713,0.27209827606217246,0.10923509858397497,0.6699079075989093,1.0,0.0884207637149621,0.0781551746441711,0.36408773494939545,0.36739482885935876,0.2867653524842445,0.16997363140897068,0.2722604597875318,0.21603704555282643,0.45776880945517445,0.043865045953811105,0.23536372864610763,0.1611537585965038,0.38983515456595685,0.1292364403570971,0.44705974908948853,0.12840906513341413,0.2670671800000957,0.10716194175483519,0.40470189727622513,0.6190028211555435,0.4897118061495871,0.27094399944340425,0.40542086736212857,0.2789805041288189,0.5597705345501957,0.4894970146201848,0.38685393826100134,0.37293641637884817,0.44936769958490197,0.3522884345992287,0.35406591467919246,0.2038920094421539,0.2854618161122676,0.11098435741351356,0.2524114598329974,0.04263286726173204,0.1820181630774387,0.23622416702763804,0.06618948831025764,0.6645422407920847,0.3679082839441465,0.5896389587103809,0.13708939109479443,0.12943836749536453
0,3,0.8296234904096613,0.3643871290842656,0.5569367819555462,0.427979490761503,0.30216015996328704,0.05607242000462231,0.4713598600787058,0.2247840147826791,0.21475664022860658,0.08689357825436184,0.4692979983084298,0.5103084939283806,0.8168891902402059,0.42064061053397034,0.40026562469924737,0.18909180057200994,0.28871553597195887,0.22308662053483083,0.2557899260519395,0.2928949027141857,0.3620234869015357,0.050921759138288045,0.27230312035661214,0.27133369827907866,0.40223798077680356,0.26708148587595865,0.3712878157091313,0.2719181705638922,0.43422324434223253,0.2823586435600793,0.4448194688505023,0.4018276281045402,0.3418850198881708,0.3878312971374915,0.5221621892040623,0.339582994170394,0.27441185277273467,0.18596731892328885,0.4330188679245284,0.16677313308417563,0.8168891902402059,0.42064061053397034,0.12647013899495954,0.3126375675830076,0.32660435168451263,0.44601553441144465,0.10516519149498453,0.011184236848993242,0.3729105246838571,0.05466542886144188,0.3756927439102977,0.023543028777762372,0.3694136925400472,0.12305806919238337,0.22092298111547365,0.07394293198630728,0.21354421619431838,0.07394293198630728,0.37159095421011534,0.4362924829768534,0.2802694449681992,0.33323937605885007,0.496359947487767,0.35044849542646805,0.7474015414883189,0.48436229232312317,0.8123752495009979,0.35120167736944313,0.251621271076524,0.3306494797749714,0.30272985627397075,0.9596816851119209,0.393564808473725,0.5155197488585798,0.38531845633573075,0.08989679012909485,0.5201656593869638,0.05503020476521132,0.4729533390799383,0.4552973900116377,0.2612942387561677,0.0800469016491585,0.46497547466773986,0.23447869089398768,0.7302477415142676,0.41977799859975,0.15441122226748308,0.09180293343667141,0.30605367732117666,0.10745298297651525,0.45281964759501275,0.5839208615477561,0.4353232819142241,0.4459331110478432,0.2607935954438208,0.0698079757127641,0.4400274511410662,0.44893951993080683,0.09367693769762128,0.04711912172158391,0.422500224561289,0.08903199672412027,0.5244279276042255,0.6825916041834069,0.15413543251858391,0.19814752110251369,0.37185601014310915,0.35095753493008913,0.4184525256735322,0.23284567916920337,0.30529769912347265,0.276526557797597,0.6223759622884661,0.13185170382168812,0.8178355904833295,0.20746793814323494,0.23718036107270143,0.07897508891375164,0.5297033348210557,0.1403728255023599,0.5372191682174358,0.07012189398629326,0.34308430794042566,0.07012189398629326,0.19209898501485734,0.03932955041905525,0.2313660569175974,0.017872532406610464,0.2783072384842296,0.19246819791402564,0.6594088896711391,0.7363881361926917,0.40435589546847356,0.0799849225698117,0.2847339461757587,0.3585115319948637,0.20497691386294373,0.052030575706364005,0.6917768078703297,0.05782084999212777,0.25834798993034636,0.18461058559081095,0.02690400658066426,0.25955996069804776,0.4107038913441845,0.38884457658948246,0.26452799775248736,0.11938906730363247,0.43080223910693843,0.4360312087903684,0.2865544551433673,0.07635010963208978,0.4928322064675546,0.24648681988278065,0.7895549763490683,0.4114098028149755,0.06732561467010063,0.04698668985951331,0.15464569794478086,0.1112995518832163,0.38174239570762003,0.5624986230248382,0.4326282190437139,0.43277771065379184,0.12609984234987687,0.07036514344802565,0.38690461588781233,0.4360312087903684,0.06927692107599481,0.027534745561123918,0.38661403515153003,0.18529084598140685,0.5258527550547925,0.6706553622542825,0.12700277901670842,0.19749479179907045,0.3402056992852821,0.34590268113952327,0.43874000834282234,0.24497922471732014,0.30642364233139485,0.28568126784895315,0.5176744018449121,0.09546906931865078,0.7751233599504932,0.19732337559507906,0.3219283053191622,0.06351318135106776,0.612633094964751,0.2059989714679228,0.420357546783052,0.07056761928180015,0.12386323747806127,0.07056761928180015,0.22183455365407861,0.05538491835560052,0.1988927315632939,0.009812553104798156,0.23154080165814198,0.18778131273984655,0.619259334108018,0.6645628305488301,0.5081378511439327,0.07904455705013903,0.30435535267330444,0.1259858234783412,0.21663957363907935,0.052646949039460836,0.7814353584797006,0.09338685150333727,0.23116929402285075,0.14456323019002856,0.017921646301052176,0.1564091431002986,0.399359396488776,0.39256552734183175,0.13712690561749716,0.08827015669128278
1,0,0.410963769831873,0.2097529838815311,0.38060889621809374,0.30095265323845144,0.3230078342675451,0.3604725194378177,0.37992518097459066,0.11023887676245425,0.4296151278956035,0.15348819066755712,0.3930015311464424,0.26876465530584404,0.3645564319117749,0.324854765209567,0.3239191467012767,0.3455518946577327,0.22628637140156016,0.1097769013919356,0.3168009726140562,0.21215726387628056,0.46594399277326104,0.26664486226939604,0.2404754829123329,0.00221252144205575,0.4438220830484928,0.234149077451657,0.313488759367194,0.09437651684680234,0.39596040395960413,0.2472509980392254,0.37256722257219593,0.17761882282913327,0.3148632120288693,0.3067226301617039,0.48626744709590275,0.30727481414628116,0.4073474657964324,0.4122739144809802,0.33438155136268344,0.04365636525039988,0.3645564319117749,0.324854765209567,0.21780968382465252,0.6984263538258482,0.38604325773917103,0.42818972421221485,0.07494870378517003,0.026196186835426762,0.29204635922533495,0.028414816096106982,0.4259371251251648,0.052261857369318605,0.5392570904843941,0.254530030306987,0.33413567715690395,0.1449588612951852,0.4134665698901137,0.1449588612951852,0.4824348529161893,0.08490627822292206,0.3050795658879468,0.48384374533876756,0.30799220272904476,0.02085319122559708,0.5063159209005192,0.6549810577752235,0.3396284354368186,0.1451599574712789,0.3553826199740597,0.3578953378471153,0.2967072453136093,0.7022145711739555,0.31511665068712047,0.47725262694425863,0.3543833006404983,0.13160031901167216,0.48823770195757377,0.04860151289856524,0.26391916568369483,0.4156388633456298,0.2977714671115687,0.07210826279099411,0.1755662937812843,0.09670103681446866,0.22785406598397592,0.18033979958217478,0.12306585596286759,0.028934670939523448,0.19829444878645516,0.039874613398260796,0.25983673146635317,0.2818405240602362,0.21136449466926185,0.4055927930700561,0.18541813703490076,0.0617809811161928,0.21793440406440778,0.4088180915721762,0.10364719011843875,0.017474596294862945,0.5333355108973471,0.6905168308854467,0.2924883737642313,0.5097442862865771,0.10729516974467845,0.018620483937847508,0.1503183427570659,0.12938920655842912,0.0975341343877564,0.06378217202069192,0.065347625280631,0.10049124914503027,0.15195756527529852,0.048730597074940436,0.12632676539325088,0.09280277983161361,0.14916158685025419,0.06729563659820838,0.21250425638310516,0.09902323863078094,0.2947573313939809,0.062097608314567135,0.38502374200086625,0.062097608314567135,0.052988212350465136,0.052669188842966154,0.06450488145048813,0.005559263607521232,0.1019968232357613,0.04628849811125657,0.2676284871895547,0.35723658756314053,0.2570657183428415,0.03326766106112383,0.3010491203619652,0.4423277797405561,0.06149904618251186,0.008990625448407832,0.12267647524682777,0.04013535127610334,0.13630080773448236,0.08040248234063084,0.02144251272711617,0.1091375364585764,0.17698070496927887,0.3443477755609007,0.11636318425198967,0.04233795315936113,0.16328703479649614,0.3852158715961712,0.24235247440142835,0.0662502720103017,0.15075924992539694,0.08690059864085097,0.2135663030537053,0.17725973741886167,0.0502589645029145,0.02363859387091211,0.06651007219740883,0.045642784853557904,0.15278896609108322,0.2657336330497475,0.16597120046310812,0.38166922318701263,0.06493691437480628,0.06019986199599269,0.09875812584324789,0.3852158715961712,0.038844687223739606,0.016668010981584745,0.5114289370389218,0.6289513105871096,0.23596946347370795,0.49441911145134504,0.06551068720623048,0.010311160821263786,0.0958703818685625,0.13068539082297653,0.10063947792682645,0.057970263818569255,0.06486504236923708,0.08905674814656991,0.0778584344453471,0.025740629484418142,0.06395935228561966,0.08501861041050023,0.13832733396595018,0.05767787489167639,0.20421556442362684,0.07547909765274591,0.13161786170625142,0.06040455184296071,0.18112039287160794,0.06040455184296071,0.11715943201082478,0.01934612471390103,0.029352491293752593,0.005241072510253025,0.030787951726674014,0.03461398495924073,0.21307066600857338,0.2919712718989116,0.25701966084242367,0.03336346627401285,0.1826198505426346,0.12894201408033903,0.03665623268283186,0.009453532914654757,0.13042974373740285,0.034572393317464305,0.06485644236000634,0.06193587855700357,0.01514263276480048,0.10161420823365874,0.11706648389307743,0.33783379744362413,0.050798152711651806,0.030069363869104585
1,1,0.3878759175941273,0.26953066684302457,0.34628185352735685,0.19952609833427556,0.35824564853967933,0.051757629279426516,0.4049944128649856,0.016917399336080545,0.17233906820259884,0.03252284043381094,0.47128839375808657,0.263100207866282,0.3839266588524681,0.22150491693777322,0.1567150728893073,0.19383279263137357,0.3198306031170354,0.01746193647989033,0.3000452016147887,0.290100675521806,0.3826558265582656,0.31981459288001574,0.20208023774145614,0.06843315708253227,0.22094668292873243,0.08112306422384732,0.39841798501248954,0.20991260078506602,0.26227377262273777,0.2603056339141822,0.32014968942040045,0.20879863876193608,0.2629982076071149,0.22225665766686864,0.4038880037866981,0.18332760993176378,0.16867421930964951,0.32675051909363423,0.44863731656184486,0.0751998483391922,0.3839266588524681,0.22150491693777322,0.13248625324576144,0.04877356836646127,0.36266930954740667,0.04215307562068026,0.09049633566964024,0.015184802574630809,0.4031878252562243,0.1757021465190999,0.6850656532005445,0.5314446794988482,0.36078684801440175,0.07267479657382836,0.37098725417601475,0.26283131758351685,0.4785427872462163,0.26283131758351685,0.4788940300683662,0.14623817863031816,0.21646079274489877,0.22980832405516613,0.4146579684505381,0.21504897958117863,0.30280302656352465,0.3191509001714952,0.3515825491873396,0.24083303119173213,0.4189364461738003,0.2602484257567485,0.2594144007778159,0.3863078896597516,0.21355331841909025,0.24337337126529934,0.19120035434814706,0.2423440507452456,0.36705760108760266,0.5568964514117788,0.2293530532619545,0.030786174338190715,0.27313486752125155,0.029938933048679246,0.1255472585704248,0.04759256583268048,0.10681058525473162,0.04535519481378296,0.15244179849475503,0.022290617104623985,0.2190951052491861,0.00597976588408101,0.22113707902389088,0.13574037915626339,0.1743304322862108,0.014123892071436802,0.2036924252341908,0.06464497521663645,0.13626515054745625,0.19569670232447747,0.1752001813009744,0.012113322126982299,0.17369899756801327,0.19569670232447747,0.16420510995447604,0.15105563551173126,0.07248827349528121,0.014853707926302672,0.10589248940827588,0.022228425587148867,0.04747262386598208,0.03837019317327051,0.05098437979723408,0.06288457678217328,0.17375695827216836,0.0978122734647699,0.26041939815808085,0.02815966466074162,0.0738731896053648,0.02808618248123744,0.24322762737974332,0.05136164172711075,0.19835624780596076,0.19569670232447747,0.27254336274421664,0.19569670232447747,0.2578520230475116,0.1078117120195513,0.07922263818542172,0.004257970752665445,0.1340447683498178,0.05427991696244158,0.2756944693972767,0.03413606062788971,0.10923370120325851,0.06868680112897763,0.4159323178474108,0.32004699717799273,0.06267212225244255,0.020443405933494117,0.17162492740360077,0.01975016306463656,0.13331742575174904,0.021654589612550207,0.026560861896207284,0.09324056961193465,0.09103475388215003,0.10798480344727662,0.30759350661287405,0.005072439504551784,0.1376600971899189,0.02058761696808278,0.16376084242123398,0.026681059343589348,0.10266861970323471,0.054660480870634305,0.06378166673561983,0.03747662565037679,0.07090773873126865,0.019688972212417773,0.09162687661374815,0.015328887452323576,0.09606608707238269,0.12231795809464731,0.08504645979089193,0.014937452610052046,0.009303044273605156,0.06575524614591441,0.008907764013246671,0.18613119722178148,0.10579996680534808,0.005368011211423653,0.09472476530228738,0.18802098860211283,0.06364150846324024,0.13496909089368356,0.02805434521563111,0.005974846642829856,0.035336662530805356,0.026678739110636618,0.04896759231319671,0.033391573563482914,0.04825849518594709,0.057404022205024274,0.09295597743277194,0.0732313104723509,0.10623883789226836,0.017974813017693828,0.08531343060418405,0.03640054116990357,0.2556278581042532,0.04515106688068469,0.09013418490419126,0.18613119722178148,0.08556021132632884,0.18613119722178148,0.28783613543400155,0.10098793981488409,0.061139225844074385,0.004467749547369159,0.05956284991180306,0.06190297033122112,0.1974484938723633,0.010008055022035743,0.06378166673561983,0.061091066461470875,0.20737102091671902,0.16967145040286508,0.04037168331226951,0.020775203817416606,0.16038007486323064,0.020906070744787623,0.08347672863901867,0.012608929581294568,0.01850493424314984,0.09234496154087808,0.029041395213893324,0.12340545304259576,0.08336781573622762,0.0019430475330191065
