user,session,du_a.mean,du_a.std,du_all_keys.mean,du_all_keys.std,du_b.mean,du_b.std,du_c.mean,du_c.std,du_comma.mean,du_comma.std,du_d.mean,du_d.std,du_digits.mean,du_digits.std,du_e.mean,du_e.std,du_f.mean,du_f.std,du_freq_cons.mean,du_freq_cons.std,du_g.mean,du_g.std,du_h.mean,du_h.std,du_i.mean,du_i.std,du_l.mean,du_l.std,du_least_freq_cons.mean,du_least_freq_cons.std,du_left_letters.mean,du_left_letters.std,du_letters.mean,du_letters.std,du_m.mean,du_m.std,du_n.mean,du_n.std,du_next_freq_cons.mean,du_next_freq_cons.std,du_non_letters.mean,du_non_letters.std,du_o.mean,du_o.std,du_other_cons.mean,du_other_cons.std,du_other_non_letters.mean,du_other_non_letters.std,du_p.mean,du_p.std,du_period.mean,du_period.std,du_punctuation.mean,du_punctuation.std,du_punctuation_other.mean,du_punctuation_other.std,du_quote.mean,du_quote.std,du_r.mean,du_r.std,du_right_letters.mean,du_right_letters.std,du_s.mean,du_s.std,du_shift.mean,du_shift.std,du_space.mean,du_space.std,du_t.mean,du_t.std,du_u.mean,du_u.std,du_vowels.mean,du_vowels.std,du_w.mean,du_w.std,du_y.mean,du_y.std,t1_a__n.mean,t1_a__n.std,t1_a__t.mean,t1_a__t.std,t1_all_keys__all_keys.mean,t1_all_keys__all_keys.std,t1_consonants__consonants.mean,t1_consonants__consonants.std,t1_consonants__vowels.mean,t1_consonants__vowels.std,t1_double__letters.mean,t1_double__letters.std,t1_e__a.mean,t1_e__a.std,t1_e__n.mean,t1_e__n.std,t1_e__r.mean,t1_e__r.std,t1_e__s.mean,t1_e__s.std,t1_h__e.mean,t1_h__e.std,t1_i__n.mean,t1_i__n.std,t1_left_hand__left_hand.mean,t1_left_hand__left_hand.std,t1_left_hand__right_hand.mean,t1_left_hand__right_hand.std,t1_letters__letters.mean,t1_letters__letters.std,t1_letters__non_letters.mean,t1_letters__non_letters.std,t1_letters__punctuation.mean,t1_letters__punctuation.std,t1_letters__space.mean,t1_letters__space.std,t1_n__d.mean,t1_n__d.std,t1_non_letters__letters.mean,t1_non_letters__letters.std,t1_non_letters__non_letters.mean,t1_non_letters__non_letters.std,t1_o__n.mean,t1_o__n.std,t1_o__r.mean,t1_o__r.std,t1_punctuation__space.mean,t1_punctuation__space.std,t1_r__e.mean,t1_r__e.std,t1_right_hand__left_hand.mean,t1_right_hand__left_hand.std,t1_right_hand__right_hand.mean,t1_right_hand__right_hand.std,t1_s__t.mean,t1_s__t.std,t1_shift__letters.mean,t1_shift__letters.std,t1_space__letters.mean,t1_space__letters.std,t1_space__shift.mean,t1_space__shift.std,t1_t__h.mean,t1_t__h.std,t1_t__i.mean,t1_t__i.std,t1_vowels__consonants.mean,t1_vowels__consonants.std,t1_vowels__vowels.mean,t1_vowels__vowels.std,t2_a__n.mean,t2_a__n.std,t2_a__t.mean,t2_a__t.std,t2_all_keys__all_keys.mean,t2_all_keys__all_keys.std,t2_consonants__consonants.mean,t2_consonants__consonants.std,t2_consonants__vowels.mean,t2_consonants__vowels.std,t2_double__letters.mean,t2_double__letters.std,t2_e__a.mean,t2_e__a.std,t2_e__n.mean,t2_e__n.std,t2_e__r.mean,t2_e__r.std,t2_e__s.mean,t2_e__s.std,t2_h__e.mean,t2_h__e.std,t2_i__n.mean,t2_i__n.std,t2_left_hand__left_hand.mean,t2_left_hand__left_hand.std,t2_left_hand__right_hand.mean,t2_left_hand__right_hand.std,t2_letters__letters.mean,t2_letters__letters.std,t2_letters__non_letters.mean,t2_letters__non_letters.std,t2_letters__punctuation.mean,t2_letters__punctuation.std,t2_letters__space.mean,t2_letters__space.std,t2_n__d.mean,t2_n__d.std,t2_non_letters__letters.mean,t2_non_letters__letters.std,t2_non_letters__non_letters.mean,t2_non_letters__non_letters.std,t2_o__n.mean,t2_o__n.std,t2_o__r.mean,t2_o__r.std,t2_punctuation__space.mean,t2_punctuation__space.std,t2_r__e.mean,t2_r__e.std,t2_right_hand__left_hand.mean,t2_right_hand__left_hand.std,t2_right_hand__right_hand.mean,t2_right_hand__right_hand.std,t2_s__t.mean,t2_s__t.std,t2_shift__letters.mean,t2_shift__letters.std,t2_space__letters.mean,t2_space__letters.std,t2_space__shift.mean,t2_space__shift.std,t2_t__h.mean,t2_t__h.std,t2_t__i.mean,t2_t__i.std,t2_vowels__consonants.mean,t2_vowels__consonants.std,t2_vowels__vowels.mean,t2_vowels__vowels.std
0,0,0.40238581259068584,0.27487010609472257,0.2635904770311467,0.4271617627879318,0.3791690944088836,0.013442907075255289,0.14619901144372555,0.26103930540750664,0.3770728903629443,0.0011503169133888118,0.20172503411084403,0.1304339269651819,0.35647679066164933,0.4919188705623746,0.1430345133082601,0.27177398116916995,0.08802174302531175,0.29948355109470226,0.20586111895099654,0.2880391188525918,0.20268423014788123,0.4058592052356273,0.17627957321787535,0.25568959767289734,0.15614617940199332,0.2689197118468065,0.19108085366786504,0.09640260648558657,0.2271970012494794,0.2093247321079391,0.20286521273223843,0.30418505153447617,0.2152363632637667,0.29085000363600966,0.2762237762237762,0.33820085160743385,0.17191521161786408,0.2798348097290279,0.1849744852422414,0.10731427244881733,0.3060189354381165,0.42432092204291394,0.25386730535580376,0.22699069905610417,0.21396373622279816,0.12832728464174395,0.2252733035772042,0.036399705977919396,0.2741955094093879,0.013670631086156595,0.3038536612941305,0.0811575652483774,0.2873805738399133,0.07847842983222347,0.31696681465477494,0.051212014468911264,0.32410261280030334,0.11781369989688491,0.23336998566119146,0.29878230964154484,0.1875087480793809,0.2104536586356186,0.18422236566711653,0.2584834190298614,0.30750678064509124,0.46782436460172194,0.21889769525019603,0.23886579353957232,0.17479733196511038,0.37269951829629966,0.21598181233698874,0.31747974281726427,0.2505459753100679,0.38546934529687,0.19567990475380553,0.35197967698361005,0.3318381855111712,0.006138784950790931,0.21567832321419134,0.17492827919305776,0.3201729769388833,0.3717933110846738,0.7057735613975071,0.009740371329204182,0.45535063908715884,0.027181994542239983,0.5568872726907439,0.2292807933929239,0.1155258372401481,0.06486608262881816,0.5548994482185979,0.025928031142732927,0.5704088202386355,0.023613193229991475,0.6179328757899372,0.23570443752552983,0.4435268045053864,0.022178896685805298,0.6653860491482727,0.24563022346662475,0.3921137934773262,0.14072684435434382,0.7190256633000012,0.14766854923304168,0.3973360900550776,0.053141742477032704,0.5696464618814765,0.030982117253676344,0.14346494281201908,0.04112787027146966,0.37727772712051283,0.14355509138929945,0.2801649435247714,0.1661292793632176,0.34491410865435107,0.15253538751672086,0.16438736327231918,0.02168023959816743,0.8581739255316695,0.003054056635031541,0.48501548731760663,0.23035027632944316,0.3029425363100584,0.11382605288252604,0.17162847970167394,0.06572782139796747,0.6852898318939474,0.10386025469298024,0.3915176990740136,0.0044343042556718735,0.5419001848404829,0.09223627229967635,0.3472047379021672,0.027621460099897417,0.1814659804019624,0.046283834490560845,0.20197528885390834,0.16783727757556688,0.14225347569433244,0.043994657785406344,0.3944367844555141,0.17400138621125188,0.3969296510802783,0.6046242277798276,0.47320431602538543,0.10685170336598937,0.4737343446816017,0.08604434417269323,0.24662576477248827,0.1374248105517738,0.29842839973550894,0.39178623260687345,0.2539519032121017,0.04752607225805981,0.24465617534550907,0.01730090097105382,0.3307766342604146,0.23468394078875332,0.06021588796052822,0.0568683116107804,0.34477611940298514,0.018528929604500262,0.4861557015436801,0.012249203078918103,0.5009607195290088,0.2677941270357481,0.31996812044759465,0.07893228551640352,0.4686267078847915,0.30694320888825305,0.26077212807111455,0.2650714872693634,0.4963222766758513,0.07049711312528584,0.2681376494740139,0.15321390562066645,0.36585715392457785,0.027848234889636423,0.09318697261044558,0.040794363004292455,0.12175798984023477,0.25107394909042585,0.12845514244267348,0.16515915973027018,0.12496365401162224,0.10084228470037011,0.13756116167832486,0.02441062563591965,0.09990472330691635,0.018732317096186547,0.39594577532380343,0.2189786627276591,0.2339786211082235,0.12456224726809399,0.10570156922065521,0.0470820071371011,0.5495101328680715,0.17864898739689092,0.19084212908668188,0.011476435173347736,0.3189105851570023,0.08687109011397531,0.2551154752599716,0.07016317384190811,0.3081563759615436,0.6326368280879138,0.12292227808488815,0.16816070780356968,0.09371404664784021,0.03517203733014293,0.18803008772152985,0.391037209548465,0.3751622257048779,0.6765604383927691,0.39163704305623487,0.13079883625958477,0.34417628541448064,0.05364152998438826
0,1,0.3115891654450842,0.29162745688903924,0.16604177368088202,0.10865503026978318,0.30315860474756806,0.1629545447080137,0.12449971475448991,0.2376188516426386,0.271443200583328,0.009699507591434002,0.1307907218504321,0.24056634619347136,0.27576793128642024,0.18256956380123812,0.08599249744712913,0.252305235778394,0.11565555139433333,0.20935504036387123,0.16355508550212788,0.2541065271723788,0.2444389213371443,0.24539371879337818,0.1020565950208752,0.10744907143515352,0.15614617940199332,0.1977126550283527,0.0994607205691119,0.21549221689949585,0.15842757825265108,0.2717048085723775,0.1525403827339084,0.26255379698856485,0.1516439501880609,0.26814919032201273,0.21985032511348293,0.47809344621333627,0.1432810961447556,0.36640256046495295,0.12027778643538571,0.19172829771538025,0.1798442980290672,0.07381405736161599,0.19352762527063047,0.2501342243847918,0.08201858957642587,0.17989710432211972,0.15426233128341704,0.03243502032855239,0.2131352523521388,0.19095493611381248,0.12652043584749997,0.1415640737481199,0.11584455721987111,0.0989485817629315,0.19626203561808975,0.06457005079937043,0.18746788264688338,0.07408537054653065,0.16108828683885423,0.206945851218549,0.1293931400643397,0.23886259813307623,0.17543197182583514,0.3700300981410443,0.19007202499154208,0.08452640721488555,0.24385212302761616,0.20527813246581966,0.17296782232646774,0.16177710066793569,0.2586494688084451,0.3167108187382133,0.18956832369229626,0.3319247108583543,0.1282841408852524,0.24315617275072868,0.21377792823290456,0.3077974775880268,0.30449451517095727,0.45334111055255805,0.2580497116353778,0.21518513105292125,0.9138849283829985,0.22021017971995108,0.5494316700422859,0.047567687878252524,0.5769358590893985,0.18252024822508311,0.19072459175186454,0.03409799638795442,0.5896720197555267,0.058161659560710226,0.4187812493274472,0.35464684272473956,0.5153680863258987,0.305362146568274,0.7445971989971482,0.40164190155490437,0.6042187741643145,0.2052060140154229,0.3777923701612487,0.19714605199971075,0.7558267309415078,0.12802610930597424,0.4569619049526646,0.08096266520932832,0.6615855630301424,0.08392801530232512,0.17007262470875176,0.021230449289086264,0.3716568248800776,0.04617456181075447,0.3610961871750433,0.2083259403258552,0.4692826747130959,0.08481697291523423,1.0,1.0,0.8628684426474743,0.003983250051852095,0.4715296618582836,0.3091981314508183,0.4308531770077839,0.32860083719479455,0.24034401677447684,0.11943707409537871,0.7263837001078522,0.08023068830262908,0.5042165299099978,0.0826316171749354,0.6674729776720618,0.24740867956834026,0.432970795505158,0.3327710283739662,0.13902741553977527,0.025646229977948555,0.2730638061273292,0.1643782003057701,0.3284840273969657,0.3152520846192946,0.5511426203144021,0.6324267413640976,0.3140688879678292,0.1878655201413438,0.6189879339984202,0.45846646615894326,0.5352760627976716,0.12013335990930421,0.3427828453784109,0.3041110923459881,0.19633299259983333,0.13138508607681074,0.6951926185532139,1.0,0.351491634976725,0.053561792450615237,0.3013337966278565,0.1559651251550641,0.10129997234323211,0.022997322515385183,0.38003731343283587,0.1027111704775007,0.28809162329909366,0.34620055828945434,0.4717044440892565,0.1505332487212975,0.6648458959931621,0.7454424430471226,0.37064387392766235,0.2866474269162726,0.3010879189180478,0.09754160960059248,0.5610710304356057,0.121263521946534,0.30666697595657577,0.2019700884798328,0.44386038546604956,0.08459196609311279,0.10876618521201213,0.020784015092190637,0.1134015613456662,0.07902903835191241,0.1964534843274363,0.23266103938517693,0.31281227472252665,0.04953140796135485,1.0,1.0,0.12283214615943319,0.025427316336445283,0.34020965632526945,0.29090533834135424,0.3446191523747515,0.32960188598198625,0.15058629623109746,0.09152795500288174,0.566461667206139,0.13583481831252,0.2826937000753432,0.08283667828658532,0.4317744559750454,0.18281160595211532,0.2858416983335046,0.3246032971182224,0.06286089865613224,0.029158109672245937,0.20262469183196888,0.16260902902882288,0.3116480145033644,0.3056484123933788,0.2740595164109888,0.7724547267063059,0.21698919395285476,0.1636358717290196,0.5098223271234352,0.47255566210920813,0.39500991022502047,0.07236326226539014
0,2,0.28355338067564606,0.22538872656717385,0.26016670870651637,0.1973794924921821,0.3076890648548573,0.32862120327398037,0.2663927720114452,0.28906872475267964,0.3776539278131635,0.0,0.21741277369891493,0.20429413544627653,0.25978999401193353,0.03889811094556482,0.20525156039322495,0.4794404609434654,0.22580165318580114,0.18389634624011353,0.2084873135412405,0.30534599242034016,0.193488256493103,0.21562383975360094,0.27800871392317555,0.31246992310980115,0.31207973421926904,0.32322017910855455,0.2708253652566358,0.23352025780620977,0.1585153011641975,0.15595742284350197,0.19104962130361805,0.2633452194840756,0.24136599105401357,0.3004183350092127,0.2397865292602135,0.3292969273099668,0.22413696007208428,0.35786633715269,0.22805075287274457,0.23545384915938183,0.26702239261161503,0.19375691985372132,0.3561824150654455,0.3659111399843523,0.28515015886025086,0.12684759819970254,0.22511158548418397,0.02061871404480465,0.20623372989502187,0.290181685071707,0.22712293874510772,0.3880171932713108,0.2659841607108364,0.23977544435179612,0.30680400264233104,0.02307231584957253,0.42092781495679304,0.1723790727756254,0.21423851524118712,0.3990534746706815,0.26698165389755557,0.32262494398650543,0.14210172851097674,0.23948668585409943,0.23333169047621258,0.1857923222431284,0.21959850289214022,0.23646946505276928,0.16034002191005786,0.2950426094863546,0.3688742480263742,0.3259293267994253,0.312777805205819,0.3615872639744169,0.14649204864359217,0.2723758262950396,0.16271721958925753,0.30617264732243415,0.2870805014713326,0.18035370567786066,0.2645937580739561,0.08814025632079271,0.6970319349543178,0.005778392007102502,0.5194197593809614,0.05361943124067507,0.5105263554424887,0.07306355343645267,0.1352908133054458,0.08078919873895524,0.46954859080977257,0.08518559900972002,0.24578714428748935,0.08992397758290953,0.5093543238941002,0.08785140451773349,0.6773941832321249,0.6495646736939688,0.48694716701595825,0.10287343343510956,0.39530343930279255,0.1552584669271471,0.6554726696191823,0.15182428374932266,0.38642956584070665,0.028157553467927268,0.5795092539613488,0.06420602912040138,0.11915029255110222,0.0148361563761034,0.31589533393097635,0.011593100793781208,0.2629709021253307,0.07929791498896387,0.2564085142830996,0.07838294643917261,0.15759820114541476,0.016997229897291275,0.8608715198094451,0.005125342326118442,0.40296530265307867,0.18107621919709915,0.2581159752377922,0.2092574458352471,0.2353727643841457,0.2520285270381163,0.6362243467478567,0.2035862380342988,0.4390330503776562,0.07891368680377073,0.5515252602880629,0.19274067337912335,0.33469083651293535,0.04928554048263721,0.18258828623964532,0.1378267052360472,0.23546927327602887,0.2978298144674995,0.20698257045471652,0.1655742718975333,0.4468196142298036,0.24098530733201284,0.22498126760458978,0.03627599472247557,0.48522571213396537,0.29315162342604273,0.43803781330682023,0.31084610130752405,0.3367251003875247,0.20587605698591524,0.2120184830319565,0.16532427575036848,0.23088695324609967,0.024958502335474874,0.34780358846800197,0.060277913035263635,0.3051713712445697,0.08711965823628419,0.0714768887185756,0.04662050702555653,0.3216757123473542,0.08955410081703973,0.15237703465875474,0.07702711716656102,0.49035728240374804,0.04331706610044316,0.5288529278815471,0.9813660594733609,0.3912893190459731,0.14466100359779413,0.29105942035081334,0.32234497428291864,0.4753200508270532,0.11236664575951615,0.24626265672299613,0.09326053461073258,0.41003333554350374,0.06986806435356793,0.06980894145534991,0.014487117606010916,0.03516855263218587,0.02271234977799109,0.11646099877023795,0.11135777211944795,0.0,0.07236774389668839,0.09861239374121789,0.013831762527764862,0.12396774958806515,0.028435552840446278,0.3353061001893015,0.25938574394290026,0.18303416143500562,0.22453221959209196,0.1680036640593478,0.1852160748785844,0.4521391610372955,0.23383846163354963,0.293711048602722,0.08292768215051467,0.3627441340174288,0.1772261350751031,0.23863660262750283,0.02245953854214154,0.12820075460369662,0.10961632581540214,0.15846541480450993,0.28512545109220394,0.16857546281769692,0.16144501080139492,0.24874341725089127,0.5249494145176891,0.10823952593964235,0.05721190787180609,0.42329147997945704,0.32852041061756593,0.42367006900060417,0.27323673583002067
0,3,0.5026316313968267,0.29755067123552537,0.3195522662164552,0.3683615219815601,0.20329532323534286,0.6035931718809927,0.2904346064114507,0.37075412686118614,0.5041169333975628,0.17867953312891693,0.25860351287549,0.3991275492893159,0.04021890731710842,0.0737861904393845,0.216161423256329,0.26385152120206884,0.29667684270716344,0.31872101103932177,0.28829207920313643,0.3823073158504721,0.2125429766786794,0.2758018793366485,0.22621139491403916,0.4380572546352169,0.19766492643569053,0.24770097823480988,0.15571997802549314,0.14258515382949521,0.2624294141007138,0.1988380038074211,0.26801003160153847,0.3583077808930503,0.2909513928267341,0.38514143803709705,0.3967611336032389,0.28537583714036613,0.30709552503774507,0.38511708799850847,0.25953207771052494,0.3274019907607062,0.34005282607767123,0.3914058411679825,0.3573483992216807,0.4259371730052355,0.2802375541730308,0.3640197358291187,0.233650300795653,0.04552250309180714,0.31322988197529134,0.20947886521868656,0.3371429901538604,0.1940841786031768,0.3740169430723806,0.22566010786287893,0.37793024385640533,0.14725713465007037,0.39120265089987655,0.18663141907911943,0.30038582502843403,0.425351099901732,0.2637271000134774,0.35941195536720444,0.23998642659774502,0.2886191033570712,0.32788342308125873,0.4263008403489719,0.255679970978166,0.28723480031312676,0.24570198600908533,0.38850261209834563,0.39838604375246484,0.5222871107339899,0.3225123490162877,0.460772219207902,0.2469597754911132,0.3747711078166219,0.28465639810426535,0.195984247542983,0.24806225069243948,0.8320803584113529,0.6014726074940324,0.06547496628801464,0.7358964290684178,0.0080509690311447,0.49027603579109796,0.035853071455242545,0.5458010465232239,0.1592830937680049,0.2112699781690687,0.05378598180163534,0.5624086170412967,0.08717618509761095,0.5234176979426006,0.5771020721272228,0.49435557860680923,0.06985954235920327,0.6393438183479737,0.4669892937911268,0.5133489186769341,0.26798422186521487,0.4612653149734359,0.2567101604692517,0.7941337122544436,0.1842213900862327,0.43875327061597963,0.08307453911871344,0.6242017574446305,0.07178450665336236,0.16873890758903334,0.028241033258792937,0.37042809300171864,0.06371048873063337,0.29778443955220385,0.256924242580213,0.4919035057714289,0.42370901288278734,0.20042211216073075,0.01706394046470487,0.8702300562715736,0.005701487420938237,0.6244141743636312,0.08292993177834339,0.5229949406064597,0.3051671077951919,0.2509012463130833,0.29312141812258,0.8160493869622132,0.42891423147289376,0.4562044014332277,0.03900160621485931,0.5675106730524784,0.248186276443007,0.3113383348247633,0.11719959667079963,0.19530875267263456,0.04503895094534917,0.26887068439807343,0.2719784979203286,0.5505736374095459,0.49203653199529523,0.4909938260911592,0.5549937741099988,0.3259567325515645,0.23792644901208318,0.5960056392202032,0.39236227547137437,0.5258916916563767,0.31839766419465576,0.3332742957222964,0.5784445802761804,0.6735696283504843,0.06095995681973818,0.3378869574160654,0.03881434623314947,0.3341716863406554,0.041493023732150934,0.3704336031604549,0.1579888853544297,0.17092559927622528,0.03382737340225067,0.3718656716417911,0.09961747017125792,0.3951076629296463,0.5537398979620154,0.33502364800342543,0.08723552095787421,0.571356775968348,0.7911675255088666,0.3572915662906231,0.3123367357063328,0.31817375820121035,0.34133557885295285,0.6745577687567044,0.17683507077327132,0.32759275797678006,0.20636263150330733,0.48501046162664807,0.08305303923414556,0.12077409297089012,0.02781656395579093,0.11641419887508997,0.1118885001773001,0.1612490872681188,0.24587554221194768,0.4271212724324748,0.3898331406018853,0.148694150857638,0.01576189061272135,0.19360044965472942,0.03611465048413703,0.5477760739282179,0.07849507551240585,0.5125168232674717,0.2849751988201039,0.19586360102880304,0.21883956404823418,0.7702047364304546,0.9516443009344788,0.3118291737821397,0.04534698322970645,0.4147980411023956,0.27495086311175354,0.2668265995370317,0.11758337818127855,0.1998837639875527,0.24583659356042142,0.20145711178807552,0.2791243640816758,0.5421198968029843,0.49563937698783794,0.24274004698026413,0.4550519663673996,0.267983393496576,0.23780575730243883,0.544994431816731,0.4639714900168503,0.5134662469394894,0.304350601901913
0,4,0.39700859221646273,0.15982033902337478,0.2387213313089279,0.13620130197326658,0.25911730505074637,0.4787700184105517,0.27883335436813445,0.30511789417526447,0.3078352114976319,0.14096862506133215,0.15556710631754495,0.3721265487483391,0.28560505058433666,0.18526059666114522,0.19976564248837322,0.4229162595766249,0.22391667474108412,0.28724257017472504,0.2170342423551853,0.38035616799161587,0.3314278613147757,0.39552540547372655,0.21946385144158453,0.2908559557874464,0.22187153931339978,0.19907385470037525,0.10971954688010677,0.3088294691471782,0.18200749687630152,0.32797605999971857,0.20659514046345595,0.34928012161600797,0.24057054354574472,0.36950900951853755,0.3268770702981229,0.0,0.2876302855432876,0.516009968461847,0.19433398123723203,0.3709604129358141,0.19522296860095126,0.0768631202489904,0.3077094446993759,0.287386296698101,0.1014263769062369,0.26149641405918483,0.17574713758975355,0.01786482654053886,0.18699251878476325,0.3070446610982013,0.23302530201810945,0.19103059740036413,0.22078423797566155,0.1690441976364676,0.2701049592640618,0.11031176227342976,0.31599636150997334,0.16233369803322495,0.23855628383453245,0.3552524017683611,0.23677519355458485,0.3363469957379903,0.19575975758379827,0.27755483182208723,0.2145366473033396,0.06902744207875887,0.23371842856021152,0.1913361053761515,0.13385755366496835,0.4026099989924117,0.4106529949880085,0.42837518062756635,0.3140680424886854,0.3645880769099048,0.05144995322731525,0.3581347564130932,0.026385344513306597,0.16888738753864793,0.19498482687579563,0.25864837590932804,0.2829245245183828,0.17335231462939843,0.7024364492278852,0.004733721202361043,0.45534472981120333,0.025523908309530916,0.5227537789653709,0.1737116984812322,0.16921008333384888,0.09217266406710799,0.5553919477170002,0.010873760889841579,0.44450831675561564,0.06583172001975097,0.5443015812486982,0.21994935573816346,0.3813116625450733,0.37262317961797686,0.5260655648387884,0.30993522548024954,0.43131744035033037,0.08489691286919639,0.7279944669928785,0.17710399388749737,0.3967554806579162,0.11094690588108855,0.5745975229107912,0.07719481478019868,0.1130306766380111,0.011421900198318667,0.3163718998654273,0.019111392024547168,0.2843624062976342,0.25439983399354105,0.4191311065791231,0.16013808624015993,0.20585574462446427,0.019307497278413112,0.8573262036848645,0.002143744595556689,0.38754598596158624,0.22197055256070863,0.24246139307971365,0.12701300256077142,0.1972464658099126,0.05325858610670954,0.6081671820023457,0.18386535033557372,0.39085548111651897,0.021983374096163116,0.5066206529774967,0.23906100377535167,0.39077135769068094,0.07801635345780665,0.18524000885613148,0.030648231536980344,0.2604429590518682,0.2649773102456437,0.27255841209423354,0.23822534474951054,0.4614662361997492,0.22843981627260943,0.19857829418466572,0.0681187517598621,0.5331913025617894,0.478173673319827,0.3412006820720879,0.12467556727805891,0.2383426245535863,0.22632506166130484,0.27814885391340677,0.006727090249515088,0.23689209783461407,0.022032214730694364,0.2540837492219304,0.03348600743412569,0.3436580473029668,0.22112207616114882,0.13704155452226638,0.16056700973159418,0.332379767827529,0.05895696506342372,0.34233773670342044,0.05169349556723588,0.5282721329291864,0.15606283810175464,0.32293054246201436,0.524428813400006,0.4003393771800271,0.34491350888549654,0.3579602466959056,0.1692339869734852,0.5903190269860967,0.14706498829080408,0.26548613520116326,0.29175708852504584,0.4152288237054574,0.0864340720848418,0.059511904591613145,0.01122208451636408,0.03883954096109097,0.03374528954699128,0.12056902941226239,0.24540469005395446,0.2930064343474692,0.1719502777942751,0.14185078195537038,0.01771695572738255,0.09361589784496903,0.013452229281727813,0.2962964298073596,0.1439126668850999,0.17927243220004035,0.10666516892551495,0.11953993622168806,0.04149201871286041,0.48652082494519755,0.22668893598183462,0.22674253949465714,0.03697004005594346,0.3051890839399637,0.20412135558503025,0.2761404315418656,0.0765747678126433,0.1468270483806041,0.021273451681362424,0.1880426689967268,0.27102137676139365,0.24880591291008614,0.23186196826637848,0.1921775539752577,0.3004853112854165,0.1380269380515671,0.07244575229741922,0.4807038091033057,0.510396330830487,0.31386265594030544,0.08272057574968968
0,5,0.3446216368701294,0.17611427579417793,0.1967481399247922,0.13800058001775706,0.22053600415121344,0.28541653859328947,0.12602544655295175,0.14014825229877756,0.27282377919320594,0.1503543687610284,0.11908745370671174,0.2018906189900583,0.3047495822195913,0.2014694620339505,0.12359466294919488,0.4132774184253661,0.16146105560612495,0.26743632046391025,0.1641315579735046,0.27769192967887474,0.25096309183546667,0.2526843721732168,0.1658883562702954,0.20822514757258828,0.17861673210510415,0.23944603986067503,0.17348734031974297,0.2577379349068378,0.17482299042065805,0.26345492494318284,0.14986750045780306,0.26956403855198263,0.17870135848823068,0.3237730173772738,0.13075082811924915,0.37233250644141347,0.12203969271438934,0.4720687672619495,0.17409111644419759,0.27152888103818007,0.22515220259264987,0.09522850351538979,0.238728317520814,0.42556818275684616,0.07650349563511279,0.22545139873372821,0.1647772602798801,0.025450440684580994,0.35892837648634923,0.27922607897086754,0.1536975396289658,0.26503099200680363,0.13907668533899942,0.22167662052525008,0.21260979130477334,0.14465766353925044,0.20700409330128,0.15335832127600796,0.21203743777901546,0.26215112532308105,0.18684610504508592,0.36553018403744664,0.06390384996457818,0.2591377049282889,0.1975958671707655,0.12353551804933785,0.30390052627548375,0.298204216161055,0.1994253463314521,0.295282970538833,0.3566517422663215,0.3993820572157167,0.2294251394084643,0.4056917182660065,0.14139742390443985,0.13040084962008586,0.3463665086887835,0.3720357484503868,0.28502246714836404,0.30576637889629765,0.3118157473451627,0.19966077457531278,0.7410474158920497,0.0071551241622150805,0.49652480772302504,0.03023881236178982,0.6371690972422782,0.2138711517609764,0.17644619427324154,0.04524977728133786,0.562792608628821,0.04077355157184818,0.40583872590033554,0.24573926681702263,0.5193055916781636,0.22081432461031958,0.9479433455149063,0.45844482165978334,0.6622555424441972,0.4082844888338186,0.381906926835834,0.07905387804881588,0.7828318324186764,0.2505506964491231,0.4667082063093877,0.08257459889535919,0.665036525011065,0.09209788895401651,0.1964736547737035,0.029539600626447008,0.36423233537828137,0.06469386374211121,0.37343227475773183,0.2857424660539937,0.3156330354307646,0.09485355821013064,0.20643760459377616,0.01640998472597929,0.8574945814048229,0.0035676934612511933,0.3161053442385963,0.27203484906733455,0.5242943918032004,0.2265311243355888,0.2026313299289306,0.04297305041252467,0.7092795962611507,0.12141765245001834,0.46012974898958275,0.04284765738803737,0.6415384543064526,0.2964520483826453,0.7801261942966103,0.7706433414616866,0.15931694460533738,0.05631946152594342,0.2458548627866449,0.20196753215120683,0.2639158096979222,0.2620024108586077,0.4373246974274203,0.05872161162328649,0.228462125813023,0.03182263747810733,0.6342221549327384,0.54096006715197,0.48273878176859303,0.1509932385714095,0.26770884016589275,0.14539677474365845,0.2618992387890174,0.180540108896208,0.31573528796970424,0.03336041392673732,0.34097202861047027,0.07318154597020032,0.42546784274204813,0.24590016050748242,0.11487921145067885,0.025234174191169814,0.3716417910447762,0.049000044636868745,0.24003501839820934,0.2239495544043933,0.5016258583245399,0.1842793622122266,0.8330919987208487,0.680054415987419,0.4770134808157622,0.4560849172862379,0.25038791357521784,0.11215204196378213,0.6186189344382979,0.24147428249272082,0.3518174554238532,0.3651403643554322,0.49882975512328465,0.12045925366768423,0.13479899817619062,0.02849549937067345,0.1007707827007785,0.11499193941649254,0.21465014570503868,0.2652712958036001,0.14021703208472433,0.09819248611170292,0.15015876069151957,0.014381263820168777,0.0912494563812917,0.02078184815831864,0.2932256166661808,0.14896258408550936,0.3832797382681279,0.2541620964021155,0.12061207584278628,0.03191016642152473,0.5873037176217958,0.26385964043269206,0.27813097956916233,0.049520787791006625,0.4732433909528094,0.28335492400626866,0.650196424300862,0.7913675450328032,0.08220521282806789,0.03454652009538846,0.19144998881029282,0.19529598205614757,0.21562455159093305,0.26077104446445093,0.19770344283684227,0.11892109223902501,0.1854192226538625,0.025335216088609145,0.5442157259214124,0.5919461456013256,0.41574515026771064,0.06582765584325521
